TIME,POS_X,POS_Y,POS_Z,ROLL,PITCH,YAW,VEL_X,VEL_Y,VEL_Z,ROLL_RATE,PITCH_RATE,YAW_RATE,CMD_ROLL,CMD_PITCH,CMD_YAW,CMD_THRUST,DES_POS_X,DES_POS_Y,DES_POS_Z,DES_YAW,DES_VEL_X,DES_VEL_Y,DES_VEL_Z,STATUS,VICON_POS_X,VICON_POS_Y,VICON_POS_Z,VICON_ROLL,VICON_PITCH,VICON_YAW,ACC_X,ACC_Y,ACC_Z,ROLL_ACC,PITCH_ACC,YAW_ACC,PITCH_PRED,PITCH_ACT,OBS_POS_X,OBS_POS_Z,OBS_VEL_X,OBS_VEL_Z,OBS_PITCH,OBS_PITCH_RATE,INFERENCE_TIME,POS_ERROR,VICON_VEL_X,VICON_VEL_Y,VICON_VEL_Z,VICON_ROLL_RATE,VICON_PITCH_RATE,VICON_YAW_RATE,CMD_FORCE
1745262875.154574,-0.018755565394551265,-0.0002456592158181563,0.2776878959156641,0.05047468033186621,0.01684043209295478,-0.020756099783123528,0.01724425449537791,0.00422495998543037,0.22949329886321915,-0.08291745089390626,-0.02783148074757294,-0.015520262248170604,0.013513792398122651,0.009093200650174047,0.0,47046.404431790674,-0.002446039090470198,-0.010582755682224422,0.3010068113478924,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.018755565394551265,-0.0002456592158181563,0.2776878959156641,0.048681598895689925,0.016628994646030536,-0.020844058558605494,,,,,,,,,,,,,,,,0.03027586544683267,,,,,,,0.3822043414473358
1745262875.1745093,-0.018197912510580377,-0.0002649605658923217,0.28287037708803464,0.051808975582825864,0.01502405358141247,-0.01910196916510695,0.023204957200222785,0.0005803905893061751,0.2572458968052812,-0.005683069863783009,-0.006102676755415874,-0.008178712442277823,0.011927436485182226,0.005580719631831599,0.0,46118.6395252689,-0.002446039090470198,-0.010582755682224422,0.30703261469834164,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.018197912510580377,-0.0002649605658923217,0.28287037708803464,0.05308560389593271,0.015293526205718756,-0.020102955766875652,,,,,,,,,,,,,,,,0.0306331868835535,,,,,,,0.3721242076877049
1745262875.194637,-0.017695933242485435,-0.0002805057459804163,0.2872127297721823,0.05056025198839662,0.007974394983545807,-0.02207806221248987,0.03570754870362904,-0.0017550337694044796,0.2629491431211053,-0.05988095088184173,-0.02475606942498183,-0.06162204916819315,0.010688662828370794,-0.0016321230066744796,8.673617379884035e-19,46103.8105484183,-0.002446039090470198,-0.010582755682224422,0.31305841804879087,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.01767964026362395,-0.00023900602726750197,0.28843765776965374,0.05018855809240695,0.004056362717125435,-0.020458909105710417,,,,,,,,,,,,,,,,0.03172846084965561,,,,,,,0.3719644038033371
1745262875.2150388,-0.01737916593485555,-0.00025524177576893847,0.2931668408376287,0.050863844698249575,0.008191121775120198,-0.020182268551327306,0.011282985173581613,0.0016575869657259313,0.2803788539484202,-0.042582347205340376,-0.054862625280433605,-1.0579250697888808e-05,0.012812751694777386,0.011398575266016842,-8.673617379884035e-19,45470.938709135735,-0.002446039090470198,-0.010582755682224422,0.31908422139924,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.017236082558000868,-0.0002330608346548937,0.29448466718993216,0.053433230247666184,0.008595066258639775,-0.016103634777061126,,,,,,,,,,,,,,,,0.031644374476578314,,,,,,,0.3651817443381233
1745262875.2346053,-0.016893684106602788,-0.0002774599143158453,0.2997228257138241,0.0503043792385642,0.004356360607167113,-0.018913028930062484,0.02038170910846404,-0.006628662685733987,0.32253522739176876,-0.05970633859850665,0.0351052520662846,-0.008551169624086006,0.008698241543209542,0.006225785627957059,-8.673617379884035e-19,43800.20574175212,-0.002446039090470198,-0.010582755682224422,0.3251100247496892,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.01678168916960314,-0.00024529279784469464,0.30105769477029853,0.051080292026076134,0.008890863369831588,-0.019687885015832032,,,,,,,,,,,,,,,,0.03097488405568108,,,,,,,0.3476144625468174
1745262875.2546847,-0.016410190042558413,-0.0001657470671450221,0.30643676923352947,0.05092283571864682,0.0016333860332442816,-0.01959189681605208,0.02877217752204976,0.008308110391334065,0.31966825840616264,0.0034548463850115176,0.0026050491993995168,0.011017794990943366,0.0174263540128919,0.0008858888441045654,0.0,43843.79637279147,-0.002446039090470198,-0.010582755682224422,0.3311358281001384,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.016410190042558413,-0.0001657470671450221,0.30643676923352947,0.0522853234446465,0.0005045957342734389,-0.01833559479450077,,,,,,,,,,,,,,,,0.030225073849298675,,,,,,,0.3480667966821963
1745262875.2749596,-0.016057066351682064,-0.00019326997194781076,0.3137953444586723,0.04582600585561241,0.003781408581153589,-0.019495564833445708,0.019820683395729132,0.0010024202588846715,0.35722488754381976,-0.07881382722468254,-0.032802068448795435,0.006872036509819204,0.013894319870642557,0.0059448148363787645,1.734723475976807e-18,42218.76039583565,-0.002446039090470198,-0.010582755682224422,0.33716163145058764,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.016057066351682064,-0.00019326997194781076,0.3137953444586723,0.04522609250627189,0.004114226204220052,-0.01912679091085927,,,,,,,,,,,,,,,,0.02896868730574526,,,,,,,0.331410753279106
1745262875.2950275,-0.01573971853729371,-0.00019108011891963818,0.31987619669780304,0.04754430637269873,0.007072227367375143,-0.02154645755096295,0.02139753670536932,0.006747122177893115,0.3698469927482369,-0.03971692664886735,0.004159603310643415,-0.024314231039911264,0.017664231713290728,0.004723280204127268,1.734723475976807e-18,41717.593772751046,-0.002446039090470198,-0.010582755682224422,0.34318743480103686,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.015724675837892277,-0.0002713720485957876,0.3213831493871041,0.044054076492154176,0.004603259054369944,-0.019146972544108083,,,,,,,,,,,,,,,,0.02877712035895086,,,,,,,0.32635698583435824
1745262875.3146062,-0.015439963443442992,-0.00022824108641570707,0.3276921201220668,0.04859360247315047,0.008627663833423975,-0.01946483904939505,0.012819628975070812,0.0058886595019393365,0.3898571740230642,-0.01531794334553515,0.006827033627070296,-0.000507453013400917,0.01767797812033287,0.00996188448648083,0.0,40693.01075614607,-0.002446039090470198,-0.010582755682224422,0.3492132381514861,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.015372957160564096,-0.0003325240388976437,0.3291351571540237,0.050204708121816835,0.004902586644392341,-0.01698858404569044,,,,,,,,,,,,,,,,0.027188537361207788,,,,,,,0.31614120145394137
1745262875.3345532,-0.015174827807266898,-0.0003143201817699216,0.3356420667468216,0.04935491220454945,0.007476839409997838,-0.02092751775840818,0.01021845602052899,0.003557407500315094,0.3923493862892082,0.0012404753028365835,0.025474234631519363,-0.02859266793926091,0.01630194564465558,0.01143407344756353,0.0,40347.745519906544,-0.002446039090470198,-0.010582755682224422,0.3552390415019352,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.015139118997273446,-0.00041356330641136285,0.3371601692395639,0.04902058387508712,0.011354155405619001,-0.024166223206506344,,,,,,,,,,,,,,,,0.025524581277200295,,,,,,,0.3127328517153139
1745262875.3546686,-0.01490963117411205,-0.00047302570663154843,0.34364142773439393,0.05134162339029147,0.006736191670901268,-0.020879149538020957,0.013479896721683097,-0.006220305834373568,0.39259914654710526,0.06735890183045587,0.018752392775793825,0.019586150212432634,0.009962849932138047,0.009125508192681096,-8.673617379884035e-19,40075.48884723807,-0.002446039090470198,-0.010582755682224422,0.3612648448523844,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.01490963117411205,-0.00047302570663154843,0.34364142773439393,0.05390984575334136,0.0061642042827119,-0.019063708627995342,,,,,,,,,,,,,,,,0.02383553227267016,,,,,,,0.3100570827823366
1745262875.374923,-0.014627231585507293,-0.00042832074090069756,0.3516898578552412,0.04999354693126474,0.0067850329600593765,-0.02130792763120073,0.020620957026251756,-0.0011877301641056606,0.38728574546391326,0.02678349087963719,-0.005859594703098639,0.019798187323009996,0.013313070622649211,0.004203572084410023,8.673617379884035e-19,40042.181877450355,-0.002446039090470198,-0.010582755682224422,0.36729064820283364,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014627231585507293,-0.00042832074090069756,0.3516898578552412,0.051062269800076894,0.006458873674331427,-0.019478357016943153,,,,,,,,,,,,,,,,0.022245868359051697,,,,,,,0.3097304496537955
1745262875.3947237,-0.014585515600725426,-0.0004500245821703568,0.35813749423167,0.04935330267598064,0.005849503208311875,-0.022163856906478076,0.00475035467661001,-0.0018520518199263555,0.390557518593744,0.003745908945189224,-0.032148874293187565,-0.030072787756980923,0.012965274351621444,0.014514399997425764,0.0,39858.11704186535,-0.002446039090470198,-0.010582755682224422,0.37331645155328286,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014477449797574985,-0.0004572506865817826,0.3596288530413731,0.05297330975402437,0.006861694295411619,-0.01815573801211216,,,,,,,,,,,,,,,,0.02191893872568618,,,,,,,0.3079281494805335
1745262875.4145176,-0.014387066505002242,-0.00046987017322961566,0.36601513841426625,0.05132127188002188,0.007625240514913165,-0.02060740046366299,0.00560575901076255,-0.005421938567131727,0.38465379581018,0.011464254319269814,0.028010764744687812,0.003507870228229679,0.010653148291823372,0.013738130706876017,-8.673617379884035e-19,39858.48726174175,-0.002446039090470198,-0.010582755682224422,0.3793422549037321,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014321164427607901,-0.0004955405171142295,0.36744979720659454,0.0523177299541572,0.0015491781892829272,-0.018872549862621556,,,,,,,,,,,,,,,,0.0205540901758369,,,,,,,0.3079317698406346
1745262875.434507,-0.01410352515697784,-0.0005002765730340525,0.37352712804732974,0.05090307300306806,0.007828749976776865,-0.01819143905791502,0.023057623341048467,-0.002668578601366134,0.3532681788200035,0.011925422359785333,0.03446704979905269,0.036532293109926235,0.012015678995327515,0.0020125866043201324,0.0,40944.57227764226,-0.002446039090470198,-0.010582755682224422,0.3853680582541813,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.01410352515697784,-0.0005002765730340525,0.37352712804732974,0.050985499015544083,0.010819350493878088,-0.018155079334271296,,,,,,,,,,,,,,,,0.019436074566167156,,,,,,,0.31863526501183215
1745262875.454535,-0.014184322771315103,-0.0006386861471047911,0.3809832049842594,0.04876016530276435,0.0102024765373345,-0.018402342077166105,0.003326269243773352,-0.015129882775153999,0.34672323987005216,-0.00868449777804527,-0.040629616127963286,0.05339368400747725,0.004046916449541649,0.014487838256545205,0.0,41022.370585092576,-0.002446039090470198,-0.010582755682224422,0.3913938616046304,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014184322771315103,-0.0006386861471047911,0.3809832049842594,0.04935241560911688,0.008458788111525114,-0.016477785108908148,,,,,,,,,,,,,,,,0.01857561826584942,,,,,,,0.3194084317542674
1745262875.4744601,-0.014214314418821154,-0.0005763378011048115,0.3882481337912774,0.05002251700612669,0.011724359946036881,-0.018616722719978235,-0.006024900972756234,0.0039813838737276135,0.35155013290973974,0.009484622025232281,0.021362017187980975,-0.001805390415495396,0.016287429587488595,0.020631659210622155,0.0,40692.87933258066,-0.002446039090470198,-0.010582755682224422,0.39741966495507963,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014214314418821154,-0.0005763378011048115,0.3882481337912774,0.050565233238609536,0.013300967868074724,-0.0200743276213241,,,,,,,,,,,,,,,,0.01796490152781415,,,,,,,0.3161399008527826
1745262875.4945698,-0.014085794351741248,-0.0006266986482128678,0.3936990787660827,0.04951202549313902,0.011806806230025342,-0.0193648717277891,0.007932700540764984,-0.000311339680968922,0.32258403158445687,0.016673632901389384,0.056295518274253276,0.016978228187060414,0.013033377947690557,0.011244635557761784,8.673617379884035e-19,41917.706353283545,-0.002446039090470198,-0.010582755682224422,0.40344546830552885,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.01418249171478844,-0.0006223653772750259,0.39506902296243207,0.042224514288975425,0.004468607609975145,-0.01966216970553391,,,,,,,,,,,,,,,,0.018154863900933103,,,,,,,0.32837036564668837
1745262875.5148435,-0.014127176387797865,-0.0006873811669654436,0.40029121785522104,0.04682800654262919,0.005344886790744824,-0.021247619142171,0.0018451280546422058,-0.006141829611333393,0.3078273208578347,-0.025883529228953643,-0.0025456578791171335,-0.02217461680000339,0.009293575718878818,0.0148016044536452,0.0,42429.10277292415,-0.002446039090470198,-0.010582755682224422,0.4094712716559781,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014070148370945095,-0.0006663813402182666,0.401614239174308,0.04935009959417635,0.008151486161126802,-0.019809747263743422,,,,,,,,,,,,,,,,0.017850512405559963,,,,,,,0.33354325469612245
1745262875.5344446,-0.014128768129438342,-0.0008253225863733979,0.4067741560240001,0.046417522099428885,0.011606238241692374,-0.01894094603416292,0.0016365019995342304,-0.01692985870498617,0.3092552543316076,-0.029491746180178028,-0.0035453221081235345,0.0244487722945167,0.002702131904706094,0.015015090619790783,0.0,42309.29688048427,-0.002446039090470198,-0.010582755682224422,0.4154970750064273,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014137753713129617,-0.0008207695035233868,0.4079516349351904,0.04441649365418165,0.006599705530540838,-0.01890931906508819,,,,,,,,,,,,,,,,0.017543744582954563,,,,,,,0.33232779967510845
1745262875.5547597,-0.014185872786371225,-0.0007885232585779943,0.41283203121994533,0.04789569467300617,0.01208591467254871,-0.016528982292572988,-0.002438020517482308,0.00285604132153495,0.28691987292329113,-0.005370415097515482,0.0066664845566273,0.03235835066419777,0.014289612386600013,0.017108807341947863,0.0,43198.2467241305,-0.002446039090470198,-0.010582755682224422,0.4215228783568765,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014194546352632103,-0.0007472361051842102,0.41415873829539984,0.04631067748159872,0.015693133772179787,-0.021018111188273226,,,,,,,,,,,,,,,,0.01758640122177716,,,,,,,0.3413997530000054
1745262875.5747852,-0.014265021757988619,-0.0008898089115411742,0.4188426190646284,0.0465320199451888,0.016487904262199756,-0.021401716507456283,0.003785927625859183,-0.0010351242501315948,0.2796677431008458,-0.0017166732427075955,0.019736484064870878,-0.023767217283222813,0.011819663232588857,0.013477294632727066,-8.673617379884035e-19,43478.651128652295,-0.002446039090470198,-0.010582755682224422,0.42754868170732574,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014265021757988619,-0.0008898089115411742,0.4188426190646284,0.04728581512364975,0.015518442127646326,-0.02134653546202286,,,,,,,,,,,,,,,,0.017590824174352093,,,,,,,0.344287365595866
1745262875.594801,-0.014389906390322827,-0.0009896899617838405,0.42340713033357513,0.04504102436027723,0.014397419689983794,-0.021701396384241456,-0.007680507945879441,-0.007043492285952196,0.2698569486085856,-0.03851843748640822,-0.0031502304762730735,-0.041364006845994346,0.008107557169377173,0.019979149346719183,0.0,44033.2635005106,-0.002446039090470198,-0.010582755682224422,0.43357448505777485,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014383584305188768,-0.0008605158409444065,0.42454423244256334,0.04827701278170338,0.01643543191166011,-0.017591494016758014,,,,,,,,,,,,,,,,0.01838635303916705,,,,,,,0.35003652613917036
1745262875.6148345,-0.014390685309973702,-0.00089977202266813,0.42904428938320555,0.04762698830145976,0.015620370528246915,-0.018854917522629387,0.005021553439371355,-0.001461982619676842,0.26430466007895115,0.023205424979396164,0.014805568687199226,0.0062388560043906485,0.011337194285429108,0.012663638932434607,0.0,44292.07968367565,-0.002446039090470198,-0.010582755682224422,0.43960028840822407,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014500544235609928,-0.0008446892047268345,0.43011800499141484,0.04751300312270262,0.012920535295018982,-0.017593750202322983,,,,,,,,,,,,,,,,0.018651108848444523,,,,,,,0.3527368971233157
1745262875.6345534,-0.014467230934166391,-0.0008431415413063077,0.4345198568716537,0.04652108573827411,0.013164998390289747,-0.02033122636620022,0.004959866983597867,0.004726152695625275,0.25294882789207856,0.012774755801093251,-0.01832242551839372,-0.014693024484545705,0.014716620832678202,0.012631249359754904,-8.673617379884035e-19,44797.90228896972,-0.002446039090470198,-0.010582755682224422,0.4456260917586733,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.01456495819440324,-0.0008043839998251996,0.43572607287055737,0.04523442845160272,0.016838497745025858,-0.02172979766328363,,,,,,,,,,,,,,,,0.019045146109247145,,,,,,,0.35804718442558814
1745262875.6545606,-0.014600200825428861,-0.0008831273455121758,0.4400331751545471,0.04633353296028246,0.015384084776471303,-0.019281251067899068,-0.0016120115644663534,-0.003578788655134724,0.25962948836642347,0.008254438234134197,-0.020776579491682743,-0.02014356962792287,0.010119329979905844,0.016576623045634786,8.673617379884035e-19,44600.828203646204,-0.002446039090470198,-0.010582755682224422,0.4516518951091225,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014600200825428861,-0.0008831273455121758,0.4400331751545471,0.04696720219980323,0.016743286553450004,-0.02086928612754173,,,,,,,,,,,,,,,,0.019411364988911356,,,,,,,0.355973035931051
1745262875.6752765,-0.014703258505635211,-0.0007923342718668134,0.4444547114924036,0.047398822965260906,0.015284614543793118,-0.017494266849793973,-0.003565267191225265,0.003958271469974799,0.2606582405220699,0.012226806961967662,0.00512495672501884,0.013195879852124098,0.014415678877583566,0.017742264022865273,8.673617379884035e-19,44759.72127976681,-0.002446039090470198,-0.010582755682224422,0.45767769845957174,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014674133908232415,-0.0008137591276880594,0.44557335917216334,0.050249302416307345,0.01995197705661055,-0.014671457981131243,,,,,,,,,,,,,,,,0.020516801980761636,,,,,,,0.3576448175918968
1745262875.6950948,-0.014896578392544222,-0.0006681692786223329,0.450019696769622,0.04303103761474989,0.018156400487554077,-0.01965227330198906,-0.006260877693434286,0.010266415706869179,0.2613051285305996,-0.04326471277896046,0.018797147878981665,-0.012938333114839079,0.018091063826251478,0.019480218829063256,-1.734723475976807e-18,44802.25828473696,-0.002446039090470198,-0.010582755682224422,0.46370350181002096,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.014964656776214514,-0.0008008552543392274,0.4512412650626715,0.04728682985896553,0.01834900809939861,-0.015946432162599392,,,,,,,,,,,,,,,,0.020989556280460748,,,,,,,0.35809310567566305
1745262875.7145493,-0.015203381687674123,-0.0008293447137912537,0.4557580232266676,0.044682646881798745,0.01361735338543802,-0.019280264764166652,-0.023126583394034648,-0.003954370947706077,0.2801915232077114,-0.04693156177159014,0.019719181211661097,-0.022768227041546473,0.010201723225205983,0.02987310540644139,0.0,44107.73477108161,-0.002446039090470198,-0.010582755682224422,0.46972930516047007,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.015162891600966868,-0.0007723409043452155,0.45687517508124786,0.045560354982936854,0.01644245381720106,-0.018719260965791858,,,,,,,,,,,,,,,,0.021285571040857276,,,,,,,0.350812375689532
1745262875.7345743,-0.015134170895309159,-0.000763869832837452,0.4614407617581651,0.04657436105415573,0.011403705031200518,-0.017257776591123715,-0.002510413518058606,0.005570227887462806,0.275970939199375,0.0034229007968961406,0.06183745664777803,0.03630975775912057,0.015637090583905278,0.017977031080062208,0.0,44312.612905233764,-0.002446039090470198,-0.010582755682224422,0.4757551085109193,0.0,0.0,0.0,0.3012901675224602,TAKEOFF,-0.015184161858324939,-0.0008192824527266507,0.46261183396758915,0.052886300521858096,0.01789243721980228,-0.013270275623599507,,,,,,,,,,,,,,,,0.02150115650327539,,,,,,,0.3529516135444084
